vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0026,Toyota,2023-01-01 01:30:00,93548.80636,96.26258333,1315.031229,51.32985624,87.2149162,40.44890114,6.392681804,39.41565488,24.89899402,48.04595953,345.1074226,1.303438495,2192.418023,1086.862293,9.760096482,91.28497951,0,88.03770996,71.34822578,36.59673461,106.3675435,105.4490025,12.57712452,-23.71056641,26.30365965,14.38845117,56.51094197,92.04319664,72.19604004,27.27951081,65.78873848,33.09803871,79.94463325,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 01:36:00,93588.61392,86.42592125,1521.146398,59.08688087,93.14315034,31.755546,1.808559697,35.45082205,56.23413629,23.64443203,516.0942771,0.899184475,2192.833898,907.7013849,9.752044225,-32.12254833,0,18.53258614,55.01745752,14.06716957,57.9184751,22.76130845,13.02692984,0.366554423,32.55933751,14.58027591,86.12352103,92.04026925,53.49615684,15.94962092,53.6888207,29.28845319,77.79240369,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 02:08:00,93642.65224,81.64254466,2146.075052,50.47377119,89.34489656,6.447733933,4.155429556,32.46367929,36.48311417,50.20913511,275.7331163,1.685272398,2193.170479,1025.201905,9.74092005,30.72753783,0,68.22975352,68.67588744,44.64790152,39.88073308,68.90201244,13.15394826,0.902183833,22.14358057,14.24331384,77.3413482,92.03486051,74.40356691,35.02322216,35.96235993,28.83827041,83.62622004,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 02:24:00,94000.27486,89.96526203,1761.055509,48.5830933,85.46675758,60.45641812,4.346592309,20.09457582,22.7668744,47.76755041,336.7874239,2.618158026,2195.899304,929.3763993,9.697515668,62.37125404,1,4.737195068,60.81886843,89.32962907,-1.654819408,-1.305241745,12.7220458,16.7742286,20.44846239,14.70925189,74.56124558,91.99934565,70.68484425,39.8921028,67.89413409,33.92026736,76.0602472,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 02:30:00,94229.74466,99.18479243,2407.224908,31.99612322,93.25649603,99.62518511,3.699536321,0.095713048,5.675547693,32.83100238,576.3655949,2.134483811,2197.720272,1134.145085,9.670231158,117.8956395,0,16.37228886,140.6129688,105.9921878,48.97698502,88.00899303,11.86136866,40.93229687,17.27463855,14.02225554,50.78205456,91.98349035,94.62358053,47.44332807,51.02865893,29.76055716,75.45958039,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 03:04:00,94154.73361,99.87554594,1721.455405,48.80973492,89.5833581,97.48883652,5.782649829,49.27837373,34.26663511,54.90961178,351.6194875,1.893942909,2197.211568,1158.612745,9.682340143,40.21421293,1,0.754238147,61.34732713,97.62324482,89.80781457,39.88488087,13.52024645,-2.994765209,25.58408766,14.03413645,98.97284165,91.9891498,40.74640257,33.09836222,57.41698828,31.69628073,79.62750171,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 03:36:00,93522.30195,80.14787536,1349.355809,52.42110259,95.95413301,25.62965706,9.656296899,23.88611027,50.71055377,36.92785994,186.2076696,1.817187213,2191.974218,1084.804543,9.766449612,36.66544603,1,22.0888655,-5.503202405,73.69211375,76.07225766,59.41672062,12.46461456,-10.06891044,17.78918918,13.81278568,40.93552103,92.04700297,119.2199478,20.36681867,53.59887357,33.66859082,83.47016918,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 03:36:00,94198.30367,106.0171684,2712.045388,50.84618366,91.23719882,17.7443134,5.796719905,38.45295877,38.54184935,11.91399632,483.9590353,1.718818217,2197.316047,649.810999,9.680200834,361.8902048,0,27.57416977,119.7161224,123.1142659,99.79130899,55.94794674,13.58090613,4.271592961,27.33800205,14.13811094,48.71518863,91.985731,96.29478136,23.56438602,65.65343004,31.46311293,79.7923536,0,1,0,04-01-2023 03:36,Brake Pad Worn
VEH0026,Toyota,2023-01-01 04:19:00,94558.03174,95.53841728,2239.551842,51.99474175,95.77161309,57.50768049,5.352270998,52.3127186,19.6137406,35.24780954,425.7322182,1.673312792,2200.898975,990.373451,9.593360255,90.07352069,1,31.47324618,35.32323094,55.61162994,54.87994619,59.84710919,13.11708595,5.89320019,19.11372756,14.23828589,68.45139534,91.94783646,147.7045822,24.75334008,52.5491665,34.67891236,80.01265509,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 04:48:00,93905.39282,94.25497433,2177.095361,53.69563677,87.38042313,80.20993456,4.474535983,40.70154462,47.71176378,74.00618082,477.6698674,1.333524592,2195.545556,1099.77868,9.701891279,17.27394733,1,81.22990072,108.2201672,60.41849985,59.63463433,36.7535619,12.90851163,7.243036755,31.18646281,13.87225286,78.08294858,92.00504063,88.86503959,40.88933518,54.1396568,31.17970573,78.73304208,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 05:00:00,94382.02993,82.26566147,1593.143934,35.76626101,94.31978244,82.62487774,3.638146528,74.12068344,60.33447466,51.44376602,77.91815233,1.551556833,2199.307626,849.0374492,9.637541025,45.53095699,0,60.27810825,39.56366376,76.95006499,88.42671016,78.19940359,12.90998178,-1.374270516,24.01469527,13.78379482,75.96673111,91.97000911,82.20632207,-17.11617871,46.86260749,30.69994709,80.77418792,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 05:08:00,94304.92785,97.99607461,1998.158026,47.6499857,87.64621861,30.48710097,8.246668879,29.26011872,17.56742962,40.51098092,504.9601078,1.795079952,2198.794853,1086.537492,9.652809628,21.41730309,1,96.29088587,24.52668938,25.01963342,84.19821862,27.80776425,12.45673925,14.75306074,25.84074518,14.19724844,98.01059359,91.97549541,44.53456493,37.39290681,75.19755384,28.45712325,79.79177197,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 05:20:00,94413.29368,98.02505524,700.0,26.76711202,86.11036901,70.19672339,0.68048875,28.24489509,22.25192264,81.86872853,628.6202166,2.024631278,2199.722233,1039.644014,9.626123742,83.34525879,0,19.82714531,81.37477431,81.68041672,85.65807531,66.34294925,12.52693382,47.59354018,24.13741244,14.12019999,62.87930785,91.96466084,39.23221475,12.55977993,57.43688311,31.87719336,82.74254215,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 05:43:00,93636.36557,87.74455514,1548.240612,19.82907981,91.50013992,43.85211479,5.616915418,50.39632371,26.82347148,44.87515584,371.0786837,1.597615907,2192.888313,888.3296124,9.750390087,13.14222092,1,62.67180449,110.1357083,68.94606475,59.06989956,63.91359017,13.82570258,-15.50424498,23.23232692,14.47002984,78.57530591,92.03903518,64.46976923,23.61415629,84.9739039,30.32467426,83.41293934,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 05:48:00,93728.16079,108.4177957,2778.951144,43.13879856,85.25597192,52.14063099,3.597038548,67.31819757,31.43276467,37.0025223,401.3203191,1.557998442,2194.250004,1040.804928,9.725629546,45.5878287,1,61.15071596,56.85078135,33.27794775,90.31536489,36.71454748,11.4635727,13.37952788,19.02574156,14.45501262,77.17893974,92.02085565,58.19282675,26.19787002,36.36412104,32.88521663,77.80804797,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 06:27:00,93673.2079,98.10427943,3428.387401,35.32435553,89.0757701,98.92605639,6.94608931,32.46487011,31.11055786,25.83721249,553.0639668,0.770594624,2193.502858,984.8604133,9.737852816,17.30997345,0,63.42375667,14.04139442,72.98573953,70.74475559,30.69156694,11.98459645,8.866619582,26.95065227,14.85196409,51.8060541,92.030716,34.30565982,18.14800228,62.19172126,34.41082495,78.63224812,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 07:20:00,93685.81613,99.6797045,2403.191386,49.04544739,87.70661506,67.31807386,3.083239001,60.64557585,27.47401816,55.72415153,274.0033393,0.731645598,2193.84817,991.9534055,9.735211917,178.2606881,0,96.78539501,61.15318818,42.68034336,83.36159418,103.5814978,13.12978957,-14.43478575,30.39342483,14.57855427,80.08385083,92.02765867,21.82314597,36.50618202,72.79462522,31.80414127,80.24120386,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 07:42:00,94125.823,106.0916227,2141.439938,46.38925119,89.22121424,32.53118297,6.312562871,31.24948495,47.65323938,30.94416257,798.2798495,1.311660998,2196.715551,1019.171845,9.687644223,83.79112111,0,97.39070102,9.566739501,56.89961279,67.75477679,74.9825934,12.4705654,-18.17839963,23.46714194,13.91260051,52.30642383,91.99406244,50.18263061,30.12905449,35.1842551,34.05781254,75.6641464,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 08:06:00,94293.03825,94.64703935,1463.048554,42.94429438,90.64006342,86.55030496,5.546144073,61.23014039,22.65668984,39.15098463,371.2897512,2.239952616,2198.448056,916.9352556,9.657844085,101.4436846,0,80.89550924,90.44401468,-4.50102689,82.67371724,89.01625684,13.89406461,10.73690064,25.67386462,14.25208798,93.44527734,91.9799354,134.203242,20.50901554,73.95077732,33.59990386,84.4421979,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 08:27:00,93771.58985,92.41162045,2512.98341,19.1388778,92.00145233,0.283626795,4.306202757,0.0,38.85022994,64.52698374,349.5309495,1.291027136,2194.711866,1171.660474,9.715664014,115.5150112,0,93.29296519,69.6053027,31.95945825,-1.23124089,47.70587899,12.06990935,38.60913489,28.56980279,14.07673147,67.85914502,92.01702464,112.7257243,28.76453739,48.13399645,34.209917,83.72887898,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 08:37:00,93702.43298,87.32739564,2518.810387,40.64573697,88.34057063,20.5457978,1.749569203,46.53652137,21.26734068,84.65553094,422.2380022,0.993124271,2194.009369,906.6603232,9.727406104,80.69707017,0,85.30738153,55.0351749,112.4047828,57.96133361,11.83877528,12.84073763,24.3633443,24.89913646,13.96328852,97.68648819,92.02328026,153.8760262,13.45740443,31.68313297,34.1067179,75.71340834,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 08:38:00,93816.11864,101.0905196,1404.964005,43.32000833,90.53175372,88.94899374,5.44854285,47.07715721,24.54686914,73.6028386,389.467389,0.628771544,2195.15623,1033.944671,9.712060113,75.97804728,1,88.6008699,55.00289859,68.17872689,88.76019668,77.6109573,12.33318134,-10.19873983,22.72635342,14.14382548,49.93545136,92.01208174,98.50662991,51.7510753,75.39452629,28.04894639,83.17296397,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 09:27:00,94094.65105,91.02682153,973.3451104,40.41573662,91.69606655,37.67344057,1.099245417,73.96518524,0.0,47.17337932,271.1968912,1.963821073,2196.675759,873.9456302,9.689355266,95.23695825,0,88.88308882,76.74039115,63.24279098,81.1336127,68.05432594,12.76417128,-9.720570039,21.5690627,14.06336991,99.65440562,91.99532021,14.97534755,23.60257022,74.24916798,30.28927831,84.6496927,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 09:32:00,94245.41845,100.5253229,2633.23488,51.30625217,89.35223225,90.702642,6.874791506,15.29989528,33.75454257,55.32683232,265.2236361,0.887922687,2198.077545,981.733156,9.666199222,88.46186503,1,17.68852318,54.54567086,50.11874355,47.52355856,29.95818476,12.95692143,-15.64743149,28.0829954,14.02348119,64.0834668,91.98160872,30.51688349,19.88795614,75.43760885,32.98479388,84.61401558,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 09:45:00,93855.79154,90.43706599,2995.34533,54.36284834,88.66907591,46.68851225,2.89867088,34.74156818,24.34356997,49.65264885,432.8058465,2.087026446,2195.52974,1045.073478,9.704332899,88.07200979,1,97.45171362,80.51522143,36.72192548,59.08017081,67.84692283,12.59246904,32.26888215,28.24000354,14.14554364,81.74737971,92.00941961,57.10164256,31.82224952,53.99585195,33.49310497,79.01809742,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 10:48:00,94536.6159,96.05977467,2487.728101,64.79970589,93.09939526,63.81526742,1.900668327,45.22378032,27.2559402,51.77615241,146.7407348,1.622676219,2200.785674,1194.690711,9.601353677,76.33379394,0,38.06469179,73.82603332,30.69567694,78.97757518,59.07918521,12.94059854,14.12157327,23.58787797,13.87580826,70.2660892,91.95070545,63.56554589,44.61100529,53.70640675,33.70339349,79.13316505,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 11:00:00,94431.64201,97.04436126,2516.301477,50.19379412,89.43334759,42.78729572,5.675584209,7.170836094,28.83591931,49.51836623,671.1070219,1.190692429,2199.95977,895.7456465,9.62224753,138.4905987,0,73.89631293,32.41233303,94.47644679,85.6721336,61.13210526,13.08569049,10.08625265,25.82270975,14.10470688,55.20272776,91.96086563,102.4729538,35.66660873,63.0109007,30.4198236,80.77948876,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 11:20:00,93954.95926,96.66184194,1126.996511,45.32785213,89.14673127,17.63056296,3.477955254,62.70760733,60.48616662,34.70313719,371.284773,1.457960454,2195.796173,1176.72732,9.699507003,101.3703174,0,72.03239625,60.79618957,32.61153479,32.73369165,41.71027256,12.9556023,30.88605009,33.18539197,13.65739245,85.87310264,92.00324986,91.07393754,26.06404031,59.7796277,31.36897269,78.34036971,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 16:20:00,94046.09034,93.09603477,2310.446055,41.03564044,88.27421811,58.21544279,9.764632244,21.84279055,38.68365252,1.243986301,289.3640099,1.446166853,2196.407909,881.7042728,9.690619581,66.90858781,0,12.95901439,38.77078986,84.08944421,26.01099652,32.35995775,9.06508174,-39.90872986,28.7736311,14.37337167,90.40652444,91.99655029,33.30352077,48.90440481,71.20032514,33.45633726,78.19182007,0,0,1,03-01-2023 16:20,Low Battery Voltage
VEH0026,Toyota,2023-01-01 16:28:00,94012.22287,97.73581936,1487.4338,62.49293933,86.60674875,60.383922,5.198711119,51.64610867,18.61688815,40.2044989,380.9370721,1.327636778,2196.330379,1026.800599,9.692197003,110.4944473,0,42.90532349,58.00887302,44.77644271,35.85715482,65.17114244,12.92254085,4.591202395,31.61401454,14.24110816,72.92322401,91.99782817,93.22834316,30.686767,14.40789025,33.53750358,84.93302835,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-01 16:55:00,94346.2805,97.11317205,872.9737354,40.57061676,89.46832958,88.65347192,4.296121135,29.58791756,42.20725931,43.11333184,483.3502024,2.294415489,2198.831961,582.7516508,9.64493536,244.5309461,0,93.35670571,55.67718804,6.915247786,52.75456169,71.23676179,12.70258115,24.47690319,20.48299843,14.33689285,73.11880805,91.97266782,40.57525084,27.8683946,70.23524315,30.17112889,78.4114586,0,1,0,05-01-2023 16:55,Low Brake Fluid
VEH0026,Toyota,2023-01-01 21:42:00,94394.09297,92.04602756,2220.944948,50.31821476,86.90883313,20.23672362,5.331907972,28.88937894,59.53714779,34.34444208,442.2743078,1.253354824,2199.491251,1016.36333,9.629719329,108.8894377,0,25.48605873,72.79071654,62.94308733,37.96615269,27.6075825,12.10054736,-13.62063339,20.98160839,14.00600634,90.17837658,91.96691845,67.61821117,25.77422856,68.80737057,34.82049649,75.41836883,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-02 01:40:00,94510.97188,89.15724266,2448.026868,43.62227815,83.50703191,93.44521765,1.375161488,27.0215248,35.56627072,61.52634883,327.874701,1.241712121,2200.485985,994.9260408,9.610176442,133.6703443,0,1.660645146,-15.1732046,35.54464486,31.18154356,72.10218674,12.26612174,-16.11721397,23.6703806,13.93606901,79.89059552,91.95373946,30.63389229,19.26665657,39.67668818,34.2080981,82.68445617,0,0,0,01-01-2050 00:00,No Failure
VEH0026,Toyota,2023-01-02 07:10:00,94481.22497,90.04505404,1723.994911,44.38720314,89.78036174,2.921285765,6.136665667,0.0,40.0700053,50.55510443,639.0018874,1.452258287,2200.38746,1131.781878,9.619605988,116.9165748,0,70.63120598,98.01832315,63.61185572,127.7067641,62.16130257,12.6911301,4.618837781,26.09687764,14.6422004,56.73589298,91.95641793,22.59871691,25.40633994,42.86151449,31.00072012,82.13590359,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 00:00:00,30937.49622,90.64310917,2284.058841,47.83642011,89.38623688,66.20687385,1.645720717,61.30997611,55.80672441,23.02368779,529.74589,1.397786262,2388.427775,892.1137362,8.367674867,69.33415921,0,43.16763797,102.1010353,109.5037354,93.9531807,71.08422595,12.63402164,-3.05096826,29.13657602,14.24720459,53.0518695,90.59883258,65.44711275,32.22897103,59.98951506,33.89019709,84.18323771,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 00:37:00,30975.87997,105.4388591,1289.645886,59.02645971,90.35944839,6.206347588,4.447047355,49.18052047,0.0,93.1427261,197.7668521,2.378696081,2388.614327,1052.057753,8.365223915,128.3354704,0,59.23304962,78.04868642,59.97432913,111.2186214,28.51823874,12.29186568,1.608327906,28.41919146,14.19361863,89.32570482,90.59529931,81.26219551,26.742749,82.31695063,31.98499633,83.81594757,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 01:20:00,31045.05105,92.78445798,2737.572934,42.31620028,86.0668034,25.02120523,3.778252607,9.550068325,16.44127536,70.47635648,384.8360667,1.329567862,2389.339654,1191.080363,8.349103744,106.178549,0,6.515985849,106.7333082,45.94627719,60.44082052,61.15910826,12.86516428,22.32805562,42.36734122,14.72663476,66.99854731,90.58645515,27.45967555,21.42548623,74.95886726,29.2675671,84.13009405,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 01:22:00,30998.71429,97.42236153,2105.891092,40.60276362,83.60362973,42.52445447,3.838365535,33.46330852,29.30416306,21.9656111,498.9069127,1.376791625,2388.667004,1018.27702,8.358552902,144.7659812,0,60.02242846,32.27051612,78.48347799,24.08142989,1.975889134,12.63430326,-2.399777693,21.90760011,14.52374254,77.1433531,90.59051286,75.74832349,32.75841105,81.20025548,32.37082316,79.58937854,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 01:30:00,31154.95194,92.21665811,2468.86068,42.50036264,89.57629608,5.110666114,5.687009717,34.64659615,11.76937658,45.43896582,745.4175548,1.73637645,2390.984204,942.4828467,8.328898765,69.99225013,0,44.5343438,96.90122504,98.879091,54.48421455,56.75356858,12.37092777,9.744898489,27.74310759,14.01426379,86.75221812,90.57311968,53.19835031,39.03716863,38.90786571,31.10585473,78.89674101,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 01:35:00,31050.96825,96.4053589,2195.835289,62.47839537,91.78984547,60.5027485,8.331677548,65.8003829,22.25651375,29.11769255,517.2372839,1.268043952,2389.737863,1122.834697,8.346513262,85.15287045,0,57.59673668,81.66397331,67.80976328,68.75164189,55.11105807,12.84059795,-36.63813577,20.69734334,13.11009592,76.71094746,90.58174443,69.5448928,37.03562641,68.75086078,31.30845972,84.38677177,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 01:36:00,31226.6615,87.21069785,1879.906806,62.66405444,91.49998505,80.70392126,1.981403593,42.68506892,8.07944112,63.15282228,385.2396104,1.01278271,2391.728837,906.0480051,8.314353536,41.22445025,0,52.01086053,41.13141507,48.52972932,73.84187883,54.45691938,12.68250398,10.62716632,40.13733032,14.27730191,67.14351048,90.56352648,15.43589626,16.63078204,41.92627234,30.43937682,79.3774939,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 01:42:00,31319.82505,97.99389064,801.1828982,62.2491141,85.43612472,99.2189645,7.744009135,24.76252331,10.58207903,62.57495636,347.9618171,1.965145304,2393.130121,920.1049312,8.282140059,58.77816327,0,22.28786589,29.88914344,47.78571455,63.04460571,59.78449863,12.54016614,26.39027967,31.81786346,13.82321981,80.51448603,90.5442312,71.52982104,35.02653651,39.22361697,31.68552724,81.44495773,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 01:45:00,31041.41191,110.3324852,2667.415922,52.42828329,94.45570604,66.92818092,3.238343709,44.31904023,82.90938911,69.36844859,544.9966068,1.124255048,2388.920843,885.7696627,8.352104135,156.0292936,1,10.9727341,59.85024399,86.54851163,73.03603923,54.66444984,13.45520508,-8.93939335,26.09476981,14.61503299,56.4797232,90.58897509,87.2000131,35.04448166,53.84228382,30.53951207,78.13792409,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 02:06:00,31381.23281,110.1360406,994.5629396,56.86577334,88.39828785,58.375794,7.335531764,32.63947464,8.024643668,76.53324951,159.836569,1.240591972,2394.373797,989.1047557,8.259767963,15.53006244,0,58.96717522,119.9422868,87.45408938,87.0265995,56.82633814,13.02007733,46.46596565,28.81436301,14.40656565,76.26303619,90.52994151,20.08507194,34.57431399,61.46990452,31.2672427,82.93811107,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 02:32:00,31143.80013,95.39735118,1258.87141,69.96540278,87.1112918,73.11070589,0.0,39.80269936,0.0,38.60556884,431.0327983,1.377602555,2390.664592,914.8544614,8.332089701,37.81763092,0,24.73963802,95.1805904,34.08535677,97.71041551,72.67055348,12.72980981,43.90633848,23.10267794,14.21910399,99.29529166,90.57428698,82.09392845,19.81943015,51.02608958,29.75061363,84.55787781,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 03:30:00,31132.7686,91.06013806,2013.055586,64.94828259,92.03466528,71.52822791,8.832461712,88.27262149,0.246128606,59.2676614,89.10381673,1.158414157,2390.329264,1030.915203,8.333319268,55.26998695,0,2.080485163,17.33773383,86.66773457,51.92222975,24.86052697,12.73682341,6.474849011,21.5553167,13.99223722,43.80234908,90.57827265,87.00483418,13.85263446,71.06146878,32.87960654,82.94741016,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 04:15:00,31289.17785,100.5897677,2143.298319,53.64854445,85.69580783,65.99219945,9.797665775,39.07196012,30.78503452,43.85032105,258.6874409,1.976236749,2392.517256,991.7193987,8.294278093,101.2713713,0,30.60748229,63.09021706,21.34141732,64.13912596,114.0784323,11.58408973,20.62230109,27.4683676,14.00965901,83.93898685,90.55292781,26.67024393,38.30499351,84.67074929,33.3408612,81.3411357,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 05:00:00,31579.31927,90.41242763,1517.460117,46.07435959,86.41542674,8.557658833,2.781567398,44.78074923,44.09689193,61.952435,184.8035725,1.197308766,2397.265251,899.7285625,8.208432335,32.6714895,0,66.88597034,80.05079135,41.54397529,58.85025697,81.34283132,12.24625613,-4.256545313,32.83270909,14.03116132,42.89431762,90.50032757,14.15685842,27.31796437,68.12913621,32.62058815,83.96281007,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 05:04:00,31833.4115,92.06704393,2587.246357,32.31139271,87.32988749,77.60339552,5.893211342,31.24941582,40.82199607,68.98171239,453.4318435,1.381274736,2398.699134,1102.51659,8.172181407,46.82276877,1,84.15470855,91.20417239,17.61937338,74.49546025,108.2126437,12.52011953,9.722037854,18.37989221,14.29963646,64.73695904,90.48311083,55.1217548,42.9910916,58.88836137,34.83023555,79.2262165,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 05:25:00,31238.17529,87.29997369,1538.862241,46.48353808,91.16714628,51.94833005,10.70964007,64.54115724,6.089699271,81.36858947,515.3770336,1.688724784,2391.987584,1136.238281,8.309240778,103.5414331,0,32.18466992,56.75142658,66.08477389,45.80541443,12.72985729,12.77443412,8.976861991,25.98339068,14.77038149,64.9584278,90.56001965,25.36420649,23.41783431,65.65571392,28.64776227,76.89654725,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 05:36:00,31255.74941,95.86746542,2813.037542,68.26685411,88.27184904,24.20587955,6.28253512,7.063496951,43.92123596,58.85280779,655.1817877,1.749144051,2392.426887,961.4465204,8.301910852,102.2299867,0,65.74858052,38.18690478,85.77553752,73.42899949,40.94789812,13.35115563,10.7966355,23.88431467,13.95854423,67.90235937,90.5576144,52.20614055,4.249960409,66.2124748,34.66107048,82.26030687,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 05:36:00,31301.55935,92.74528531,1034.750247,51.48242069,92.44455146,67.04185996,8.561814593,53.00224844,19.59524734,0.0,397.7455617,2.034805137,2393.010909,1107.317752,8.289603551,119.7858067,0,15.92160052,106.0664408,27.03030891,98.40312861,70.31710679,12.65272603,8.937858942,25.26603776,14.28356836,85.720977,90.54796138,106.4489736,12.66805994,50.29486494,32.56208691,77.81564581,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 05:48:00,31088.45103,96.93723171,1594.596215,37.13006042,87.02134207,57.28284174,5.159894717,33.05411566,44.46869402,50.4469636,429.7155361,1.474253834,2389.864217,1085.644338,8.338167854,-41.27070058,0,8.979629373,71.17788508,81.42506801,22.93987592,64.92865335,12.76544609,8.569480542,16.14230725,14.11242008,43.04352964,90.58063081,55.15509193,31.45437539,44.90352668,33.65287134,84.10816101,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 06:48:00,31453.06232,92.24374585,2678.765199,33.19974015,91.78167699,22.67063867,1.641892873,55.78436296,14.57872971,35.28366752,244.2783462,2.164437504,2395.669156,1092.917779,8.24864218,143.9308725,0,42.18094191,56.71084009,73.12051181,21.7188066,108.3394081,11.64430865,-20.00981532,22.62524187,14.33540255,44.26369592,90.51915528,79.23708472,48.97612525,48.69612164,32.49313964,82.92969463,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 07:50:00,31176.77752,94.31016617,1031.779723,46.28682973,90.30659254,82.23458817,11.28280409,55.24482049,51.34863474,52.81327205,165.2504222,1.174284854,2391.445838,1139.861498,8.327050781,42.37035476,0,54.13669544,63.71251568,38.98829631,78.43036751,84.10659253,12.67662438,20.82663254,21.8364839,13.96916288,72.68833442,90.5706789,101.4682029,36.45506431,67.65282014,31.43024312,84.86212449,0,0,0,01-01-2050 00:00,No Failure
VEH0042,Toyota,2023-01-01 07:53:00,31196.7106,99.72677058,1583.268309,31.11002456,91.82115648,14.26083065,3.252208698,17.55447892,33.38789325,23.54520534,218.1709824,1.287949909,2391.715145,917.4576385,8.318065705,62.18051207,0,30.65282965,30.11758964,1.03150163,71.01865657,111.741932,12.86382465,7.18519603,33.54025616,14.28414328,89.22013098,90.56673299,77.83146841,36.28059605,51.73088144,31.10594032,82.76349371,0,0,0,01-01-2050 00:00,No Failure
