vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0036,Kia,2023-01-01 07:12:00,17796.32767,90.57408748,2289.00393,47.05097391,98.42735182,50.93972089,6.48643602,25.53364627,7.820636707,62.97669774,383.2816448,1.705794374,3057.648668,1025.75635,7.495201682,112.5110608,0,58.47878851,84.07152984,73.24009623,130.1236374,123.2625054,12.42045598,19.42429868,23.99461379,14.56771815,99.04662738,94.02652691,0.0,28.45423122,30.90154105,33.00713673,79.30971393,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 07:48:00,18554.49735,99.97032613,1779.978701,58.30173118,87.95187659,54.58204442,7.17997768,34.07116736,49.87310994,21.23735124,295.8358431,1.018478838,3066.31093,1071.454817,7.329605221,33.9837782,0,39.41706312,44.70650412,89.13505523,48.40374154,16.5429994,13.30639737,31.74903006,30.28405315,14.74965741,69.41919997,93.93557304,121.3488929,19.66427236,76.44253663,34.4265007,76.74569155,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 07:56:00,18414.23094,95.43819125,1025.518087,48.62631415,94.48742559,26.12123349,6.333978585,54.91674266,28.85657354,65.6293342,534.3581848,1.107982113,3065.141094,971.5853342,7.360011882,117.8012217,0,99.96410928,29.43237365,74.01811213,10.88596128,-2.643363302,12.95804295,26.89135357,21.64021274,14.22267106,72.12744994,93.95016635,34.8600864,16.1801955,70.08302608,32.33377137,79.38585222,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 10:38:00,17858.93269,92.31216236,1872.40552,41.09580608,91.55053992,18.41787064,0.55949085,88.79540498,37.56038582,47.14067162,435.4173956,1.522295884,3058.472229,965.9847671,7.478208374,41.68010308,0,60.5371162,23.03001608,111.4544904,65.20778117,26.32616819,12.21487732,-8.353510102,20.80622558,14.01146991,40.78356488,94.02117562,114.9200567,25.24912179,73.09179883,32.68977173,79.47872451,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 11:54:00,18006.4262,88.58147201,1630.917263,56.88372357,89.87815458,85.76068539,11.26588538,46.03492288,26.89653666,43.68970213,378.9626023,1.533940059,3059.687782,863.3431067,7.450443017,126.0362134,0,79.95423333,72.26930994,13.1808825,38.56639165,9.801199733,12.41726484,0.740519321,21.00597225,13.95027986,89.76469242,94.0022634,58.13042928,21.03683096,65.78587233,32.93681053,79.43287369,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 14:00:00,18143.8573,95.37696004,1815.855505,38.87089224,93.76218224,13.04397583,7.084480137,30.73119145,35.86056089,35.4245203,572.5191975,1.546228933,3061.935601,983.3350694,7.423639828,46.25594604,1,21.86788399,63.44674484,35.28966422,47.89174951,38.91715513,12.6515974,15.0665122,26.95939196,13.6390946,48.70425725,93.97906282,99.35501792,27.36004242,61.84597273,32.69784836,75.40594558,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 16:15:00,18183.80157,89.01833215,798.5223969,46.11639037,91.02052546,30.00985808,6.860933166,58.03782655,33.1900452,0.204637343,488.9029896,2.211134714,3062.347842,1036.181917,7.413808473,70.05172171,0,75.96400505,52.24016719,56.99112825,-2.125168048,98.8306756,12.76663314,8.147882218,31.85635951,14.24515588,81.22012184,93.97534858,50.76942663,18.19063831,63.43072094,31.55302814,76.61711247,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 16:27:00,18100.4457,101.4963805,2160.212993,40.2550703,93.86825349,22.77794645,7.244492066,49.69014738,21.74911625,34.6990078,295.9603245,1.6742674,3061.281692,912.2048022,7.436861598,69.58761833,0,39.90723637,100.497866,91.39073881,26.52307383,99.02125663,12.977206,44.45771752,31.79821253,14.09805783,54.45892392,93.9915463,90.5951474,39.58049773,42.40954927,31.58524983,83.70724878,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 16:48:00,18607.9924,87.24615911,1323.969951,47.74386284,86.00874822,17.8176674,0.45076037,43.09263261,13.20042183,61.65595862,279.1190125,1.69642389,3067.485092,1043.771829,7.31124486,102.5341722,0,50.85462032,28.96871355,14.86246659,0.341671005,56.59466349,12.91356274,-6.623877377,21.79868349,14.22798093,75.05894248,93.92743996,81.3591718,13.97090172,52.31574205,33.42230972,81.28693324,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 18:20:00,18101.31907,93.02916126,2120.244395,50.35368586,90.38893301,26.56452987,0.979199013,37.42770513,79.63553679,39.40649875,467.1225638,1.811410119,3061.546246,969.9007549,7.435396236,50.96689175,0,78.3382283,13.47917039,121.9939849,133.9035047,60.48602629,12.86700132,3.62252027,25.57850474,14.36135217,94.49421675,93.98870606,148.6185077,34.18963657,61.51794867,29.69934585,84.68280936,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 18:54:00,18242.75495,89.46632942,1860.040519,53.9454755,88.67479417,4.033536637,3.027040509,15.75943245,6.01371452,28.38462473,74.84766078,1.615064548,3063.021708,1071.592729,7.407142234,92.39674956,0,29.44307574,14.47292873,22.95061109,52.78745294,23.69365958,13.6869602,15.83102568,27.19123001,14.48557421,54.247348,93.97132728,115.0404706,32.55673129,90.64129352,34.32023718,76.41156703,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 19:04:00,18199.03879,94.45932175,3937.280647,17.80971312,92.30853226,18.62653417,7.960856124,19.72196844,41.40635311,30.45878084,448.4448715,0.998960657,3062.534514,918.3678915,7.40930149,95.71773146,1,66.80514982,30.74735749,55.425713,42.93182032,56.81571379,12.29085505,-6.760328119,22.86401858,14.90879698,96.62440091,93.97260288,129.6434273,15.46785049,67.20872816,34.60895403,81.68714715,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 19:20:00,18287.32684,94.72903134,2101.60305,40.77513182,87.27262886,53.43603562,4.444435293,55.83680566,56.91418884,46.67298719,161.1065908,2.218368182,3063.283301,927.7788314,7.391923302,91.40744647,0,46.59745727,56.02108434,21.40885105,82.05763648,86.00675854,11.76686336,4.754609808,29.84185152,14.36956086,69.97763544,93.96384203,0.0,17.65565584,70.22541868,30.70223853,76.52808992,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-01 21:51:00,18125.38532,91.58532624,2266.204057,46.18021375,90.4609085,96.06409981,6.431375364,17.07693204,10.84334192,74.06003382,640.7455092,1.520587539,3061.795764,907.6165992,7.432657267,49.45654047,0,51.40355159,85.30514086,79.91679984,70.00244115,54.02296949,12.81309787,54.11998757,30.86811667,14.15565789,95.69850008,93.98380086,99.40939083,25.91782105,40.28086779,30.07900135,81.26743169,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-02 00:00:00,18365.58542,102.7957702,2092.783689,34.3509572,88.23845326,26.41228917,5.525007696,75.68201581,46.63344928,63.76361881,274.3373265,1.216827422,3064.36254,946.5142691,7.370193968,43.30541782,0,77.79180194,102.8112876,72.86686104,92.02230715,38.27509095,12.94015551,43.78264005,25.24456824,14.36110052,42.78865643,93.95669118,58.90392068,35.52426397,41.80846402,34.03658092,76.87394567,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-02 01:40:00,18284.79651,94.83771922,2593.452259,39.1953779,93.93710969,6.676316815,4.187132116,0.0,79.07674212,55.67431591,671.8763325,0.216105163,3063.080465,957.4082639,7.401129312,63.42258819,0,81.74300958,53.46976326,45.9661784,115.1682644,83.12394335,13.04256146,37.11800019,27.95883439,14.49238952,70.70568093,93.96875564,123.2239224,27.40720586,48.07473778,33.84172794,83.38872403,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-02 02:31:00,18652.69448,92.17199046,1886.399492,49.55434468,89.37237077,21.50815572,5.085690214,34.95502512,34.59908035,65.53632053,365.5886184,1.441947696,3067.641234,1010.633637,7.303094919,-31.23973847,0,40.7275555,67.31890969,46.36498028,30.48509053,71.05168594,11.76247917,58.14664598,23.47554941,14.6445535,64.08660138,93.92395144,32.54186731,34.7233516,52.48430646,30.49755717,76.56538177,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-02 06:00:00,18476.36255,98.80307935,2104.834812,48.18191938,97.62088853,11.80680657,9.372036297,52.86356977,43.15946626,36.60131673,228.5416656,2.233362594,3065.860102,831.2580993,7.344076825,147.5800876,0,58.33401593,40.2603137,78.93394879,111.2751672,65.60088137,13.13330681,25.69111117,16.6811242,14.29327353,86.27720338,93.94302112,100.5321296,28.72506589,56.80085146,32.36129223,79.42763757,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-02 10:25:00,18431.28972,90.11520142,2772.8972,61.97653793,90.35798631,73.94640629,7.2732103,14.08569387,60.80833239,43.08727612,212.0888955,1.632129514,3065.45665,685.5053774,7.352685008,387.6485348,0,32.75716859,30.20125297,39.52983195,61.59543045,68.82481374,12.82393187,22.51113996,22.69353785,14.09709354,75.46121572,93.94590604,83.38852578,40.08343241,61.63680861,31.03897086,83.25273356,0,1,0,03-01-2023 10:25,Brake Overheat
VEH0036,Kia,2023-01-02 10:51:00,18585.95085,95.9813351,1804.108983,42.0476314,92.18154272,92.82199959,4.626606524,33.23905083,26.9352259,86.84779854,356.5931713,1.416355674,3067.107599,1091.555804,7.315192254,42.55281173,0,92.2327254,126.18184,69.25555794,48.93127474,105.8021442,12.83357045,30.88100609,29.10761138,14.11494813,71.37395301,93.93068255,93.9120931,41.88613419,25.3253769,31.96892688,83.47661171,0,0,0,01-01-2050 00:00,No Failure
VEH0036,Kia,2023-01-02 11:20:00,18578.00455,91.98973509,2892.457879,45.62269422,85.73755765,64.47025856,8.272840038,35.43551299,20.90760007,29.59509683,115.8253036,2.05915797,3066.708311,991.5974272,7.323539611,42.02121108,0,80.70192825,82.95185848,120.8178972,23.22767441,4.742243427,11.84436374,53.28453379,26.63893407,14.30921091,95.89151728,93.93274121,1.580571436,24.24813149,75.14020796,28.09247698,84.82344425,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 00:00:00,23555.80466,95.36623039,2331.205479,42.53717128,90.8893779,55.95961976,9.318470187,63.00579288,63.53099507,41.83562752,217.7535472,1.389565913,818.6259137,898.2489144,8.796136543,104.7392871,0,43.68219139,44.05535855,103.5889566,119.2070924,5.889406111,11.81563346,-2.735152467,25.48115779,14.41820181,58.1664053,92.86547755,49.29270763,38.16606219,73.21799805,31.8274242,76.75488495,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 00:32:00,23562.81812,95.91322943,2086.744729,46.46667787,97.79861896,6.534460186,0.0,40.89545285,4.451937337,39.04362485,370.5804424,1.951063894,818.8129097,984.1495152,8.792421825,30.41155104,0,0.541640444,34.61800683,65.40483451,29.1986058,38.84769199,12.89124822,49.04920724,24.4068861,14.46190301,97.80936845,92.86227055,115.1095574,49.55658691,71.880026,32.50053853,75.55197207,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 00:32:00,23633.63851,96.62570193,1040.61372,50.71441685,91.44282073,53.83447145,1.039063055,56.56712327,13.74169221,59.04355631,343.3368245,2.194961364,819.4334799,1130.803727,8.779234959,21.32560805,0,82.03763212,86.51917816,52.26700053,71.61894038,87.81055675,12.60282508,-2.753298067,33.23763248,14.25128231,82.56269837,92.85057142,98.22169482,26.76642822,66.5068557,34.8032071,78.16835197,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 00:45:00,23662.16921,88.55413666,1869.236319,50.3311121,86.34175127,62.1295792,3.988584211,53.53379588,36.89830206,54.47190898,358.4290055,1.21014512,819.6853641,1073.251458,8.771456611,47.46353207,0,50.16148731,54.10096777,64.31841992,20.82998682,73.13375413,11.87436098,32.37860817,26.77502403,14.06320955,85.24890543,92.84580957,178.8261842,12.8000301,89.50402429,29.10684397,84.33702434,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 00:50:00,23603.7532,88.50872592,1541.283733,30.20918825,88.82310878,2.760480167,5.847558226,42.51421949,47.535901,61.31851205,449.1002214,1.938504906,819.2061959,1102.097763,8.786153719,59.89929714,0,55.09572412,39.93230723,38.50738466,55.23650181,52.63731353,12.46308056,17.0937072,30.6497015,13.92339113,47.49374893,92.85819663,0.0,41.9899406,33.22858655,31.55653462,75.11478755,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 01:30:00,23619.50317,93.63273779,2754.919739,41.44160172,90.884098,99.00907246,5.784862568,0.0,6.710823665,67.1291707,231.0930184,3.623949407,819.406577,1313.495443,8.782004965,187.6219414,0,23.15509686,89.07940213,27.18281456,52.7774144,51.12847437,13.08494499,23.52194479,22.33868341,14.27006848,57.72160963,92.85381234,101.7096978,30.37377017,65.5662587,28.25814161,84.4985384,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 01:36:00,23943.04566,102.8845819,1401.832694,54.98630338,82.57769418,40.18896717,4.845218858,46.91386182,41.62207731,43.86507789,545.8824579,1.706597239,822.7342397,937.6967948,8.719003872,81.24368107,0,64.76345732,4.468179219,67.80958719,143.6592704,55.63618225,13.00583851,21.92368482,33.50257145,14.13108845,72.50322716,92.80965052,103.6129579,22.61424207,71.73498769,31.38941716,79.50974379,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 02:33:00,23948.90056,98.56264606,2335.232054,45.1689619,90.79603731,51.34354526,0.277588211,44.7810409,25.1567747,41.93722613,394.7518773,1.337793699,822.9112735,1092.805506,8.710582902,80.78427809,0,4.851077798,99.12417235,24.76883395,21.87731293,18.00550846,12.88118058,16.57211147,25.33132849,14.0878348,85.9096327,92.80811401,59.55960756,34.62067597,42.62520329,32.89408135,84.53607542,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 03:04:00,24121.08321,95.69129324,1535.569566,62.66087266,85.37076035,24.48971977,1.737348884,42.07216871,26.03157153,45.96645125,651.0099801,1.784926099,823.985156,964.1376024,8.665852834,26.66837382,0,21.23072276,78.56460297,15.70093134,28.2303865,61.36556228,11.97987849,20.99989113,26.74546664,14.25375264,80.73778994,92.78381161,48.88454433,26.6011914,65.10681537,34.97083829,75.23996208,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 03:24:00,24421.05658,89.38409422,739.273306,35.41308484,91.45891533,45.77179813,7.88409583,34.63173835,16.43587639,27.89527898,665.7391522,1.904217804,826.8025085,1163.120812,8.602795234,67.83741207,0,80.99261141,68.4719936,9.544562961,83.83250871,10.75888035,12.93202995,13.25418267,23.63230744,14.55369982,81.50800779,92.7493309,55.1405896,24.85608812,41.91661721,30.91075054,82.804068,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 03:25:00,24610.0963,95.6619627,750.5896454,47.52282482,89.54784753,58.26234311,0.265145775,19.92745311,31.60582566,48.2999926,404.966368,1.310787506,828.8814961,1148.988408,8.555300086,95.39496567,0,66.75297803,60.19560221,59.08283841,115.8339772,62.76658132,12.21684154,-3.435301666,23.2306904,13.92350421,70.53676208,92.7334816,42.76427345,24.24543382,48.98955335,33.59092934,84.49282323,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 03:52:00,24313.76085,96.2525302,2127.717101,39.94587368,88.6363481,79.82551087,3.404838637,67.36944281,3.329259732,86.22611743,678.7538359,1.892696341,825.7750077,1037.528474,8.62713304,91.46424606,1,23.94939661,104.7458156,42.40655545,46.62504876,62.12995063,12.97309969,25.84548712,35.72948015,14.31167354,94.32761676,92.76455653,155.7514644,30.15188723,53.94842954,29.69882119,81.14954561,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 04:00:00,23695.43232,87.87305185,798.4287333,44.88301579,93.30871611,14.31578784,5.367789193,28.06901483,22.93975875,98.09373847,318.7302396,1.744128958,819.9155201,991.8728121,8.766547615,68.64780713,0,73.08021671,11.30606906,58.37864537,33.04040167,61.60061221,12.04320314,-1.75664647,30.42208833,14.41079606,76.46520139,92.84216891,58.58200901,24.47734539,58.24532079,34.9629077,77.02496062,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 04:00:00,23732.4332,96.34880029,1824.151155,44.8532663,92.32175533,11.30031305,1.768495461,46.19384088,29.74303308,56.63617388,505.6916599,1.896290603,820.3373689,1172.095272,8.757414371,103.6220268,0,87.86459168,39.84329866,23.77674307,89.57889974,14.89082537,12.88022375,10.94698062,26.9420532,14.34557209,44.34550073,92.83505757,38.55457574,27.43296311,90.09347926,30.46266198,76.21566865,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 04:07:00,24026.5964,97.93336815,700.0,26.90961915,87.93166526,99.99747908,1.442481065,47.83227584,37.85002291,60.53253826,307.6148749,2.135161739,823.2099671,961.7718452,8.696334577,110.4792317,0,1.670421485,-7.709296657,71.51894797,84.24528167,17.41324766,12.44989342,13.57853674,16.47478709,14.32827532,93.65131489,92.79955684,39.69993849,40.60933345,45.26703715,32.65184886,77.86303361,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 04:39:00,23768.14081,91.74346678,1366.996667,70.78384028,89.70440463,52.07172365,5.343918575,16.81224981,53.83812689,44.03955731,356.1290918,1.412616179,820.6661629,1009.459533,8.752265499,88.51465104,0,8.948883633,48.78800859,109.4175173,24.14806264,71.79387533,12.54747304,27.62791479,31.13883017,14.33245623,83.72527408,92.83101676,47.08086513,36.10248009,38.91548082,31.84113642,76.17054205,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 05:45:00,23905.09979,92.65738584,2241.27673,41.47045743,94.32368276,47.32709728,7.619930578,12.02935381,47.73603716,44.94894579,406.624894,1.166495993,822.3518403,982.876273,8.723438756,124.3833679,1,6.943493233,115.3148294,0.677311282,81.30083941,76.01975872,12.7063164,11.36655207,20.74732002,14.2341418,64.51467427,92.81441834,26.99398755,10.06006154,48.56010468,34.38117818,75.18095323,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 05:50:00,23726.49229,88.23690567,720.4673837,41.70369217,91.84934262,57.27789342,8.950405271,50.38225177,0.0,34.36660329,300.1115276,2.48432035,820.0782965,1091.156092,8.7619511,74.36966469,0,76.72042316,58.59299752,72.94635145,56.81373967,48.65969731,12.36798095,24.82054379,22.01421087,14.27787031,84.28044082,92.83831488,37.51871596,13.28930381,56.49172298,33.2607976,75.61315293,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 06:20:00,23771.27856,83.79021412,747.6720807,32.88212336,91.16482328,84.85095243,7.480260791,4.120646511,15.11354029,43.84902073,339.2581119,2.551332247,820.8748242,1007.389049,8.74717497,107.9253642,0,47.30698536,79.9100374,49.94530779,104.5775798,66.28002804,12.825045,9.387216138,27.6017373,13.51410092,98.07533918,92.82954158,30.490284,27.67357839,56.15998778,32.29301616,77.03520804,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 06:36:00,23826.1842,103.8831647,1602.241618,40.61212614,90.83644836,76.07340269,0.070107875,17.23645214,42.6695785,55.70499927,308.271735,2.067973718,821.5368549,1013.769597,8.737298035,97.10870378,0,4.600277725,52.09585219,62.07855183,36.77912062,108.6259345,12.93000231,35.98423216,26.7792588,13.93917531,78.34510976,92.8222212,18.5289137,30.0552062,61.7281729,29.85881785,81.97672842,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 06:36:00,24082.58534,85.35138458,3605.087024,39.85779635,91.20725034,82.78139435,4.358777412,61.94467685,15.01796498,60.70223869,316.8642647,1.806202385,823.804389,1148.646394,8.675267696,46.7409235,0,2.450915453,66.20706517,74.60403723,62.29822497,67.04914621,13.15549806,13.82585105,26.9098665,14.36046385,67.51578579,92.78803884,119.8438436,24.93313736,61.32541775,34.76393936,82.13096477,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 07:20:00,23788.72962,98.78546118,2139.822075,49.89287915,94.19918548,22.80371594,5.134272334,58.7313663,36.94941394,80.50257958,439.6100718,1.458989349,821.3608609,1009.969634,8.739116861,133.8359823,0,53.10268044,70.1367159,65.33383226,13.05014335,89.78300238,12.83456986,-6.745702526,28.16974873,14.67729861,54.36962833,92.82635769,104.4338642,18.62396502,75.95867008,34.18666123,79.63906082,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 09:20:00,23876.59109,98.63415731,726.1309653,24.5558795,86.74801474,65.08105094,8.65276809,41.00003745,46.01893324,72.70935248,563.3061213,1.853878487,822.0258287,889.5705091,8.729523201,-30.52188778,0,99.84598765,68.134372,111.4711897,35.7615627,125.3500189,13.95487743,33.63473905,22.44761753,13.77604566,45.43241507,92.81686794,85.69913904,43.07100305,60.65641257,29.95176198,81.10724221,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 09:27:00,24253.11527,98.30629449,2613.478964,46.72806402,90.39317899,53.01137175,10.05914257,38.03136516,24.42411412,70.8929732,772.629968,2.184701756,825.1958518,974.7867537,8.631711351,82.05584076,0,43.70754662,94.74300972,34.88247535,36.31115345,69.85276338,13.12279763,-37.86680206,28.13002131,13.84817166,74.01347194,92.77203111,65.47422366,37.61046708,62.84735451,31.8341097,77.39676194,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 10:30:00,23987.70365,94.80484216,2148.986944,35.99894944,87.76480334,33.08919228,5.379399408,62.45939954,34.50280798,72.20596148,288.1613679,1.775227725,822.9459946,1014.444878,8.70389132,127.3741051,0,82.91004584,67.62810844,33.12073639,61.44177571,111.3919541,13.02566557,-29.56405167,12.6152296,14.54025863,53.40140353,92.80407357,158.1850489,34.52852766,65.53683858,31.1523855,84.32222106,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 11:22:00,24353.50137,89.61247436,2404.945485,42.48382925,91.45468641,44.46456595,9.714436201,0.0,34.54674628,62.47983969,268.2873544,0.09627389,826.2083106,913.743771,8.620322704,76.46252819,1,81.58850254,100.9665545,28.07138794,65.91466187,70.01540018,13.02486126,-34.40173229,17.85538875,14.25549498,62.23745378,92.75947605,156.0430185,22.52576229,64.40494598,33.96333969,81.39674034,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 11:36:00,24146.37204,95.31890832,1945.423311,68.85024733,91.62146332,68.19324248,8.173798288,14.15358996,0.507757292,29.11278511,122.6326739,2.779385446,824.245635,1066.284258,8.657221583,139.1054443,0,47.14680943,87.45603966,52.53270012,114.5192008,32.25035617,11.87906117,-12.09730188,28.89912914,14.20034661,81.32964086,92.77947682,0.0,22.78077403,66.0741006,30.87236089,82.40452908,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 12:08:00,23855.22095,97.20351515,2882.418028,46.2144403,91.28202738,62.49355399,0.567651783,6.551234111,47.15301088,56.3183618,294.7007115,1.716157855,821.9022709,943.5104875,8.731272528,72.1495414,1,2.040330723,45.28847276,69.72278927,94.58355301,76.74579169,13.79755049,7.068189541,33.00819792,14.13043343,46.52193056,92.8181731,34.23891648,34.9017899,65.14376077,33.34960141,81.71512653,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 13:00:00,24545.18853,85.57903609,2177.181457,42.29570871,89.575373,29.26561704,1.832342382,62.00219789,8.991809206,59.17458815,571.9116587,2.267154095,828.4110194,946.7798622,8.571406911,36.97296558,0,0.320746712,80.34410465,65.87955021,113.1305297,72.16942603,12.30102931,43.19840974,18.77792311,14.33515631,43.67904789,92.73862614,114.0745168,34.13948601,65.24715334,29.97039182,82.43808062,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 13:39:00,24046.07987,101.5685004,2044.384754,48.20090998,91.3498963,93.30273638,8.254245394,85.56043796,14.58327019,29.97774522,434.9648284,1.980091922,823.7065281,962.9949521,8.678061544,74.23518916,0,4.393615505,69.87393891,67.6456821,69.3643342,107.0523936,11.28619172,-36.89604374,33.02611708,14.42261462,57.42149593,92.79257459,67.33765875,19.57822441,46.98450399,32.64016515,81.06317258,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 13:48:00,24452.18264,96.39129646,2248.054134,28.1181145,91.10466009,42.25412561,1.289388278,30.83923214,0.0,49.13861451,651.1274034,1.417215961,827.3797738,878.3632173,8.59383381,129.4765769,0,71.30249447,38.73955207,15.62890924,11.07011588,34.89953233,12.79406498,2.200283177,19.06374632,14.69078651,65.38860509,92.74267291,56.36751827,41.34392082,52.08064292,30.08334479,83.33267703,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 17:46:00,24212.44658,106.3171489,1741.287267,49.86961857,93.60833172,76.38362627,3.377944514,23.34675062,42.23525731,63.68728648,273.2236929,1.351721425,824.9058842,878.379752,8.641656814,75.54169595,0,43.40018593,109.995492,10.3859068,94.00860419,89.65948462,13.22263347,13.6295291,22.25455454,13.67539993,99.0617655,92.77394539,65.79128519,38.16698159,52.50270398,31.94430484,82.13144109,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 18:40:00,24282.04897,86.05301667,700.0,48.95384534,90.2956259,87.47087236,10.20708375,36.25197263,17.53334655,0.0,376.4674602,1.870901694,825.5935877,750.7631041,8.629688768,53.44232596,0,15.98545447,61.29649288,43.22270181,73.93255988,33.40914176,12.79971562,19.04836115,31.58258689,14.11985658,86.01201157,92.76948501,65.25210978,12.67167971,76.39612956,29.31309987,82.83555486,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 19:40:00,24041.02421,90.91570926,2858.137176,44.5789251,90.31737982,94.87025026,0.565930099,38.58941907,28.96153531,76.55221883,378.7183796,0.956162918,823.3349425,1060.529166,8.687332122,67.40947358,0,58.1287526,89.72094867,4.275225618,102.8086852,29.3907384,12.77516345,14.80464648,30.7279869,14.00021807,55.21800561,92.7946201,36.94142858,22.23998004,70.77377601,34.92802371,79.24873721,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-01 21:20:00,24371.87734,94.81586077,2857.779209,50.99012812,90.27578352,77.06948261,2.142600837,49.81403543,10.52456462,32.81727253,377.188406,2.083141576,826.3695173,1089.937504,8.61294684,125.6179568,1,69.61472241,39.92957752,80.9141985,60.08618019,77.77663182,12.99565461,-10.76654153,40.91414406,13.85361391,72.80644217,92.75746814,49.54559294,37.14719493,77.83400015,29.23637752,84.61016353,0,0,0,01-01-2050 00:00,No Failure
VEH0039,Kia,2023-01-02 00:10:00,24172.99484,94.71738517,2044.393176,53.3605339,88.83197837,54.67981213,6.605841102,58.57730342,25.61952964,45.07420796,329.4692835,0.953681835,824.7310021,1065.003466,8.650437214,82.69151904,1,3.527216226,14.57233377,22.15314884,67.55215254,95.31350669,13.46992065,23.9348959,21.67084348,14.30068113,96.63296611,92.77610084,100.8268965,37.27267994,71.40389957,32.44950471,81.75924571,0,0,0,01-01-2050 00:00,No Failure
