vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0047,BMW,2023-01-01 04:54:00,85434.66902,93.28875234,1285.325074,48.56176089,89.86438236,5.005564042,8.52678664,68.84900254,51.28195981,49.50621448,250.0074854,1.510633281,1832.833222,977.5817387,6.386864133,116.9802292,0,86.18321741,31.09746405,61.79021677,-4.277934997,58.94521223,13.03690081,17.57014698,22.69451824,14.08273839,91.30294294,94.96169578,26.54102761,33.28920503,56.18730465,34.70265944,77.20583304,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 04:55:00,85389.95938,102.8321026,1727.560047,34.92256239,88.99173892,9.323689088,2.734347815,41.66691628,30.77799095,88.32396996,431.9788899,1.79661687,1832.333953,903.312738,6.397356305,90.5715649,0,37.31883723,-13.25460287,61.70461072,95.55973844,88.30621396,12.78730411,11.06104771,24.17604733,14.39423695,43.73050249,94.96805861,65.43790184,34.84099686,64.53824077,30.9758151,84.12248995,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 05:10:00,85486.22808,91.91043147,2370.048297,50.52523426,95.71792427,37.88460882,6.954504651,76.61882368,80.64230649,61.21608681,293.2510948,1.277919365,1833.595344,806.6048392,6.367763162,36.13551964,0,0.992493968,70.09188385,105.0639571,31.85872813,66.08933401,12.55128268,3.558539329,29.78740832,14.05378661,73.64444615,94.9500936,128.6843529,29.77315648,40.43230521,33.71015674,80.84206372,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 05:19:00,85489.59245,89.52683348,2546.686607,34.88479339,90.04273618,98.39663452,8.393181404,31.79862656,26.02563106,48.27454927,198.6276295,1.18947739,1833.719066,1070.373943,6.362811229,84.96331257,0,74.45598276,22.66411903,63.85236308,37.45590878,32.06468426,12.87188829,3.243595167,14.24649182,14.11903063,84.57766989,94.94648291,82.48138684,13.40361488,54.34880957,31.67465711,84.23674587,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 05:23:00,85672.44773,99.72769983,1080.805904,38.66047872,91.76921511,71.76938012,6.046349908,3.146924409,50.12230284,68.77688976,418.6859243,1.698800633,1834.899756,1003.745412,6.329636937,29.61245294,0,81.39293304,73.75667174,55.2869358,90.68586343,111.7223457,13.40647048,20.82673079,18.40109083,14.63186851,69.41827157,94.92920263,77.49054346,20.13106088,67.51146233,28.83961728,84.71540411,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 07:12:00,85517.27351,101.2081271,3220.061707,47.851526,85.13506258,36.67199633,2.707674038,34.57366772,47.61532362,53.82281493,262.8189631,2.340843162,1833.795345,930.7019075,6.353598833,-72.92787594,1,21.70190681,100.0795986,64.73664131,54.00680206,73.83316289,11.95340139,7.723159243,26.77222769,13.80631651,59.13357382,94.9429808,121.2198941,31.54738616,84.90251951,33.17109832,81.72128859,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 07:22:00,85541.19227,96.62604416,2683.719872,52.48587328,84.71764143,38.57699145,1.166382833,33.27183473,10.8084898,55.23180578,566.3403339,2.562391855,1833.94995,873.0069573,6.350573539,-11.78815823,0,79.04960173,65.63788581,56.95690366,40.91413746,34.72331189,12.40506735,41.67366338,25.41025077,13.94073468,61.16896385,94.93878252,23.72857643,26.41798256,62.51647093,29.32869973,83.459938,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 07:44:00,85439.02709,91.9997427,2276.279818,55.45794992,91.12007421,21.19602083,5.992201558,41.66008383,22.86131199,49.81130076,514.4989211,1.448234361,1833.098966,1048.916704,6.384595928,32.63645015,1,73.32269501,35.42965669,46.0710864,0.965005774,68.00487883,12.11370021,-9.458695619,28.10878457,14.28834484,50.90157283,94.95739731,108.1309333,17.91005277,79.07460605,30.59664756,80.35449117,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 07:48:00,85873.08079,96.88781803,2422.988661,41.63866041,91.10466652,6.640434927,6.898578487,11.42040109,22.98309251,67.63583261,132.8804778,0.957551593,1836.6665,992.8381186,6.279223143,31.88432976,0,9.223600554,93.61790605,86.48279038,55.53188316,59.43311662,12.74114067,-22.97111643,19.48004774,14.08569493,79.26122611,94.89859486,0.0,23.46728179,62.40592928,31.26457693,83.27343932,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 07:56:00,86080.52668,95.92552215,1192.15964,56.32943591,90.10974763,12.45704817,0.0,59.05959771,32.62644485,47.85350339,258.3411094,1.798849688,1839.889861,1015.178964,6.223101187,88.45323144,0,6.318465027,108.8795462,14.45805892,70.03189003,38.16406358,12.9264839,-18.63732079,29.39547738,14.04695606,99.8631095,94.87213224,96.36335567,15.79237184,62.84123534,31.88165244,83.55410258,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 08:24:00,85828.46513,97.76938376,2133.099109,59.76765921,93.4184372,99.09134815,6.201728895,36.91651523,4.516025114,52.75141837,436.2621583,2.684505065,1836.122208,887.6814571,6.287500774,-32.3700279,1,89.97347858,50.59895418,61.69540915,110.4914305,84.02819238,13.02286689,17.07510731,40.26977152,14.42311259,88.91187361,94.90560554,43.36937488,44.75696479,42.58701878,29.51855317,76.93506255,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 08:33:00,85761.66678,96.29020936,2946.943519,41.27802238,86.58222046,6.660179975,7.243434754,10.9471447,35.34365558,70.82229036,444.0056726,1.149025794,1835.104032,846.7760141,6.318599685,74.73359048,0,21.91275576,65.44923468,35.72655311,25.05486661,54.27027122,12.75841441,0.891230358,23.8945358,14.05300587,80.27033123,94.92466039,36.3964575,29.31431973,51.27636887,32.23424164,84.81043282,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 09:06:00,85562.24524,100.5909003,1055.219679,63.46209501,89.15866748,62.1113941,5.50952129,36.44061655,13.24160086,70.85535655,692.4032866,1.646735672,1834.283564,933.8364115,6.341856033,104.8443462,0,69.05397277,57.29062395,66.688402,66.77563871,62.93068033,12.8321025,-5.008134643,23.10591487,13.92010034,89.97221896,94.93629162,97.4530604,22.51805827,9.914751962,34.35263038,82.35983479,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 09:40:00,85955.32574,94.94756139,700.0,34.26473971,82.17965532,49.56413798,2.976560459,43.51396876,0.0,37.11164923,607.9188923,1.655200424,1837.878637,1013.164273,6.258044111,58.04049236,0,86.74125035,40.75570452,31.70633492,61.17423392,46.06730412,13.50366028,-1.001084134,24.04348547,14.29861417,51.71369339,94.88770734,98.35148693,42.21135979,53.76548336,31.79780682,76.36123543,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 10:40:00,85762.12876,92.43684103,3045.2421,44.82179637,88.0155814,8.291918351,8.409482856,71.92781436,6.221373456,37.93946008,417.7137171,1.642095138,1835.439541,830.5274065,6.315662494,38.29790617,0,19.80572008,64.30595969,41.45957519,34.95561834,104.3871456,13.15774485,-9.015815057,16.06561084,14.29187156,65.6891485,94.92075178,82.57349553,20.8895573,57.75288168,32.38144447,82.440133,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 13:57:00,86013.15136,99.90564069,1415.735698,56.29504573,89.72095752,43.83450443,6.977866317,97.86399,11.53847353,70.08069026,382.5369731,0.73265524,1838.763351,1113.175789,6.243088802,43.1714803,0,1.254399108,39.80119127,89.38954745,50.85472202,72.85247734,12.81062841,36.42907928,31.46912885,14.09084407,56.18994883,94.8826956,59.0439496,25.15378078,54.69359962,29.87503823,82.05009075,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 14:06:00,85719.50487,87.9146659,2571.581938,57.44825101,85.93423039,2.320511299,2.233817095,35.26163177,21.9577085,41.10613552,501.7961077,2.617388972,1835.086234,935.4463763,6.328564437,137.0409738,0,31.05966622,46.61721664,109.482561,42.03394286,96.1360063,12.52582547,16.39950418,25.52689454,13.82693097,72.94777163,94.92676393,125.3176039,22.64751676,73.83301115,29.04353037,76.1989322,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 14:24:00,85626.32613,85.56271193,878.7270072,53.68729871,81.68786707,91.12261825,8.078030972,18.8771699,17.43445527,58.74544956,662.0370697,1.044282458,1834.602797,794.5888055,6.336133631,82.63203658,0,47.36755942,93.73675711,14.67600275,19.17146628,114.8304639,13.17865869,-7.778804473,24.21768709,13.77340361,56.9105888,94.93234686,58.56456235,25.0762117,67.9500651,33.2999669,76.06090271,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 22:24:00,86022.36231,106.5530441,2239.309673,48.414314,89.19771102,43.70362311,5.074356618,61.08147115,32.92798192,48.93260669,343.6919828,0.965083931,1839.050934,1070.062505,6.234448088,109.8990384,0,82.07666023,32.53159841,37.94831171,85.9772817,65.66976231,12.48447095,-0.830730764,24.05268942,14.15056683,41.78076762,94.88000215,95.25135538,12.59381178,70.08247134,31.96658874,77.659868,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-01 23:30:00,85976.24165,97.45314784,2170.066063,42.23210589,85.1741917,22.9521547,8.269492249,30.21922438,8.53153171,55.73103758,413.8321388,2.334759563,1838.292036,882.3995901,6.251418336,52.09022202,0,53.43456842,43.17934026,23.31428874,23.73450381,31.90664566,13.04878227,32.05469118,25.85054005,13.90402496,60.34502182,94.88470845,39.42119055,32.76189698,65.53522045,29.76130346,76.13060914,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-02 00:18:00,85907.27433,92.93926453,2324.639347,34.85881693,85.94733281,85.38574991,4.485612827,20.37102535,33.30181599,31.96448226,135.5196255,1.308627774,1837.059612,969.9958365,6.271317999,107.922843,0,79.6245434,49.93431648,90.62967098,55.52978983,112.2906407,12.71742556,51.45134,24.23456004,14.49580217,78.59684651,94.89456774,105.3482862,14.7961969,34.60541257,28.23642026,78.91724902,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-02 02:08:00,85911.07463,103.3366625,1917.182519,62.10185267,88.61397227,89.28122038,4.720889578,58.3192668,4.567804952,67.37125499,232.3383594,1.111738619,1837.392503,1022.793302,6.26657806,66.05669645,0,85.32296536,61.63076949,105.9633783,-9.70694346,155.4588268,11.79358308,13.12274538,21.54498604,14.06182028,77.25180132,94.89224564,26.48816403,20.85920745,41.28687563,33.75615518,76.42817297,0,0,0,01-01-2050 00:00,No Failure
VEH0047,BMW,2023-01-02 04:03:00,86030.69525,98.77171829,1019.831674,45.78348956,93.90196018,60.94497943,9.683467962,40.78979628,3.504390035,75.69807963,562.6884286,1.313786434,1839.522272,960.6043652,6.228996657,70.70493055,1,76.92645415,26.08962158,38.00692905,40.66620704,54.21682556,9.439753084,-47.11082922,20.38971459,14.23301394,40.27121218,94.87558911,41.64054723,27.49032665,67.49650667,29.74406956,83.57305563,0,0,1,06-01-2023 04:03,Low Battery Voltage
